---------- Players ----------
Player 0: nokia,
Player 1: world
Player 2: # 39 ; s
Player 3: largest
Player 4: mobile
Player 5: phone
Player 6: maker,
Player 7: took
Player 8: legal
Player 9: action
Player 10: earlier
Player 11: week
Player 12: two
Player 13: european
Player 14: manufacturers
Player 15: allegedly
Player 16: infringing
Player 17: technology
Player 18: patents
Player 19: registered
Player 20: designs.
---------- Rewards ----------
v(): 2.116279125213623	 ([])
v(0): 4.4101338386535645	 ([nokia,])
v(1): 0.4029350280761719	 ([world])
v(2): 1.6724138259887695	 ([# 39 ; s])
v(3): 2.017843723297119	 ([largest])
v(4): 6.68812894821167	 ([mobile])
v(5): 6.867770195007324	 ([phone])
v(6): 1.233614444732666	 ([maker,])
v(7): -0.9744974374771118	 ([took])
v(8): 1.7387486696243286	 ([legal])
v(9): 2.7905452251434326	 ([action])
v(10): 2.3852453231811523	 ([earlier])
v(11): 0.6684228181838989	 ([week])
v(12): 2.9105401039123535	 ([two])
v(13): -3.808565139770508	 ([european])
v(14): -4.948174476623535	 ([manufacturers])
v(15): 3.4500203132629395	 ([allegedly])
v(16): 2.5763609409332275	 ([infringing])
v(17): 4.417670249938965	 ([technology])
v(18): 3.9604501724243164	 ([patents])
v(19): 5.442821025848389	 ([registered])
v(20): 2.89505672454834	 ([designs.])
v(0 1): 5.060023307800293	 ([nokia,][world])
v(0 2): 3.553687334060669	 ([nokia,][# 39 ; s])
v(0 3): 3.5702319145202637	 ([nokia,][largest])
v(0 4): 4.653069019317627	 ([nokia,][mobile])
v(0 5): 5.474242210388184	 ([nokia,][phone])
v(0 6): 4.178274154663086	 ([nokia,][maker,])
v(0 7): 4.261236667633057	 ([nokia,][took])
v(0 8): 4.339795112609863	 ([nokia,][legal])
v(0 9): 7.218328475952148	 ([nokia,][action])
v(0 10): 4.224575042724609	 ([nokia,][earlier])
v(0 11): 3.8411736488342285	 ([nokia,][week])
v(0 12): 4.536118030548096	 ([nokia,][two])
v(0 13): 4.233794212341309	 ([nokia,][european])
v(0 14): 2.970970630645752	 ([nokia,][manufacturers])
v(0 15): 5.520007133483887	 ([nokia,][allegedly])
v(0 16): 3.5497066974639893	 ([nokia,][infringing])
v(0 17): 4.196712493896484	 ([nokia,][technology])
v(0 18): 4.573491096496582	 ([nokia,][patents])
v(0 19): 4.707045078277588	 ([nokia,][registered])
v(0 20): 4.476556777954102	 ([nokia,][designs.])
v(1 2): 0.8176259994506836	 ([world][# 39 ; s])
v(1 3): 3.4664063453674316	 ([world][largest])
v(1 4): 7.009459018707275	 ([world][mobile])
v(1 5): 5.8838324546813965	 ([world][phone])
v(1 6): 0.5820187330245972	 ([world][maker,])
v(1 7): -0.830411970615387	 ([world][took])
v(1 8): 0.09752857685089111	 ([world][legal])
v(1 9): 2.685641050338745	 ([world][action])
v(1 10): -0.957862913608551	 ([world][earlier])
v(1 11): -2.532167434692383	 ([world][week])
v(1 12): 1.9419621229171753	 ([world][two])
v(1 13): -4.736826419830322	 ([world][european])
v(1 14): -4.529783248901367	 ([world][manufacturers])
v(1 15): 0.021250009536743164	 ([world][allegedly])
v(1 16): 0.2920229434967041	 ([world][infringing])
v(1 17): 3.417992353439331	 ([world][technology])
v(1 18): 6.098824501037598	 ([world][patents])
v(1 19): 2.331437110900879	 ([world][registered])
v(1 20): 0.8806676864624023	 ([world][designs.])
v(2 3): 1.7561156749725342	 ([# 39 ; s][largest])
v(2 4): 5.809703826904297	 ([# 39 ; s][mobile])
v(2 5): 6.058881759643555	 ([# 39 ; s][phone])
v(2 6): 0.8044711351394653	 ([# 39 ; s][maker,])
v(2 7): -1.8549718856811523	 ([# 39 ; s][took])
v(2 8): 1.3200520277023315	 ([# 39 ; s][legal])
v(2 9): 2.1692087650299072	 ([# 39 ; s][action])
v(2 10): 1.8175112009048462	 ([# 39 ; s][earlier])
v(2 11): -0.7139220833778381	 ([# 39 ; s][week])
v(2 12): 2.353846788406372	 ([# 39 ; s][two])
v(2 13): -3.3956732749938965	 ([# 39 ; s][european])
v(2 14): -5.201422214508057	 ([# 39 ; s][manufacturers])
v(2 15): 2.9917874336242676	 ([# 39 ; s][allegedly])
v(2 16): 1.1433974504470825	 ([# 39 ; s][infringing])
v(2 17): 3.8394436836242676	 ([# 39 ; s][technology])
v(2 18): 3.156790018081665	 ([# 39 ; s][patents])
v(2 19): 4.67528772354126	 ([# 39 ; s][registered])
v(2 20): 1.6855213642120361	 ([# 39 ; s][designs.])
v(3 4): 7.604813098907471	 ([largest][mobile])
v(3 5): 6.74497127532959	 ([largest][phone])
