---------- Players ----------
Player 0: film
Player 1: sat
Player 2: tivo
Player 3: weeks
Player 4: watched
Player 5: it.
Player 6: dreaded
Player 7: self - indulgent
Player 8: yuppie
Player 9: flick
Player 10: relationships
Player 11: gone
Player 12: bad.
Player 13: wrong ;
Player 14: engrossing
Player 15: excursion
Player 16: screwed - up
Player 17: libidos
Player 18: new
Player 19: yorkers.
Player 20: format
Player 21: max
Player 22: ophuls '
Player 23: la
Player 24: ronde,
Player 25: "
Player 26: based
Player 27: play
Player 28: arthur
Player 29: schnitzler,
Player 30: given
Player 31: " inspired
Player 32: "
Player 33: credit.
Player 34: starts
Player 35: one
Player 36: person,
Player 37: prostitute
Player 38: ,
Player 39: standing
Player 40: street
Player 41: corner
Player 42: brooklyn.
Player 43: picked
Player 44: home
Player 45: contractor,
Player 46: sex
Player 47: hood
Player 48: car,
Player 49: can't
Player 50: come.
Player 51: refuses
Player 52: pay
Player 53: her.
Player 54: he's
Player 55: peeing,
Player 56: answers
Player 57: cell
Player 58: phone
---------- Rewards ----------
v(): -0.6040202975273132	 ([])
v(0): -1.0334482192993164	 ([film])
v(1): -0.8225390315055847	 ([sat])
v(2): 0.248567134141922	 ([tivo])
v(3): -0.4651416540145874	 ([weeks])
v(4): -0.8218203783035278	 ([watched])
v(5): -0.3857012987136841	 ([it.])
v(6): -0.8299144506454468	 ([dreaded])
v(7): -3.181393623352051	 ([self - indulgent])
v(8): -2.8248672485351562	 ([yuppie])
v(9): -2.7434959411621094	 ([flick])
v(10): -0.39949357509613037	 ([relationships])
v(11): -0.8157892227172852	 ([gone])
v(12): -4.414674758911133	 ([bad.])
v(13): -0.7275620698928833	 ([wrong ;])
v(14): 7.817722797393799	 ([engrossing])
v(15): 2.1084344387054443	 ([excursion])
v(16): -3.6891942024230957	 ([screwed - up])
v(17): -0.24004223942756653	 ([libidos])
v(18): -1.116140604019165	 ([new])
v(19): 0.6113426089286804	 ([yorkers.])
v(20): -0.8317500948905945	 ([format])
v(21): -0.44560882449150085	 ([max])
v(22): -1.0220410823822021	 ([ophuls '])
v(23): -0.6034224033355713	 ([la])
v(24): -0.25782233476638794	 ([ronde,])
v(25): -0.786033570766449	 (["])
v(26): -0.7539724111557007	 ([based])
v(27): -0.013513654470443726	 ([play])
v(28): 0.5810840129852295	 ([arthur])
v(29): -0.5418057441711426	 ([schnitzler,])
v(30): -0.07642519474029541	 ([given])
v(31): 0.48358476161956787	 ([" inspired])
v(32): -0.5328932404518127	 (["])
v(33): -1.3320094347000122	 ([credit.])
v(34): 0.16930297017097473	 ([starts])
v(35): -0.6358128786087036	 ([one])
v(36): -0.5658575892448425	 ([person,])
v(37): -0.924701988697052	 ([prostitute])
v(38): -0.4438885748386383	 ([,])
v(39): -0.357144832611084	 ([standing])
v(40): 0.03662228584289551	 ([street])
v(41): -0.2205701768398285	 ([corner])
v(42): 0.9187432527542114	 ([brooklyn.])
v(43): -0.1867106556892395	 ([picked])
v(44): 0.24372050166130066	 ([home])
v(45): -1.688183307647705	 ([contractor,])
v(46): -1.8133320808410645	 ([sex])
v(47): -0.605463981628418	 ([hood])
v(48): -0.4548448324203491	 ([car,])
v(49): -0.8154401779174805	 ([can't])
v(50): -0.298287570476532	 ([come.])
v(51): -0.9270378351211548	 ([refuses])
v(52): -1.5872442722320557	 ([pay])
v(53): -0.6135302186012268	 ([her.])
v(54): -0.22329658269882202	 ([he's])
v(55): -0.9816884994506836	 ([peeing,])
v(56): 0.014396488666534424	 ([answers])
v(57): -0.038133978843688965	 ([cell])
v(58): -1.0664043426513672	 ([phone])
v(0,1): -1.7926058769226074	 ([film][sat])
v(0,2): -0.11305686831474304	 ([film][tivo])
v(0,3): -1.0201212167739868	 ([film][weeks])
v(0,4): -0.9695863127708435	 ([film][watched])
v(0,5): -0.7584202885627747	 ([film][it.])
v(0,6): -0.7651985883712769	 ([film][dreaded])
v(0,7): -4.075331687927246	 ([film][self - indulgent])
v(0,8): -3.3016066551208496	 ([film][yuppie])
v(0,9): -2.939255475997925	 ([film][flick])
v(0,10): -1.3070412874221802	 ([film][relationships])
v(0,11): -1.4070634841918945	 ([film][gone])
v(0,12): -4.900827407836914	 ([film][bad.])
v(0,13): -1.1719741821289062	 ([film][wrong ;])
v(0,14): 8.31033706665039	 ([film][engrossing])
v(0,15): 3.4960222244262695	 ([film][excursion])
v(0,16): -4.342625617980957	 ([film][screwed - up])
v(0,17): -0.2507193386554718	 ([film][libidos])
v(0,18): -1.8385366201400757	 ([film][new])
v(0,19): 0.5418570637702942	 ([film][yorkers.])
v(0,20): -1.2888063192367554	 ([film][format])
v(0,21): -0.9221832752227783	 ([film][max])
v(0,22): -1.1357358694076538	 ([film][ophuls '])
v(0,23): -1.056319236755371	 ([film][la])
v(0,24): -0.5958291888237	 ([film][ronde,])
v(0,25): -1.2895190715789795	 ([film]["])
v(0,26): -1.3637187480926514	 ([film][based])
v(0,27): -0.20986521244049072	 ([film][play])
v(0,28): 0.22436830401420593	 ([film][arthur])
v(0,29): -0.8438200354576111	 ([film][schnitzler,])
v(0,30): -0.2819131016731262	 ([film][given])
v(0,31): 0.44378992915153503	 ([film][" inspired])
v(0,32): -0.9948461055755615	 ([film]["])
